x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
1.4089955489410333,0.9346356072288812,0.12642054215427084,0.10638388220844275,0.7600432050014357,0.5703960643965645,0.7610300359463449,1.3031978541116471,0.09216139685212694,0.7913880957577641,0.13020973595749327,1.447346418873451,1.4661517262649288,1.60683221407648,1.436101692416437,0.2656332866236426,0.8188861164672386,1.9741865767227125
1.4096849226049053,0.9498135833327814,0.12163040752209921,0.10135638749813296,0.7637180106568873,0.5860346918943394,0.7668216033338237,1.2986347128564824,0.08917621629992213,0.7929555637398089,0.13590079499196583,1.4386923456006067,1.4587039780859723,1.5957980880597016,1.4363043092193477,0.2708471731268645,0.8180597572863865,1.9658674538908678
1.4091176412554844,0.9618137323883603,0.11684131832434032,0.09869289759072655,0.7666631694733798,0.6120995808692533,0.7780701985339338,1.2896835567833407,0.08594454861171408,0.7898792394940707,0.13727447303319829,1.4332012246743215,1.4509329357632734,1.588430048519015,1.4383489366110114,0.2779982061820392,0.8168067783949746,1.9482015134984583
1.4081496249439056,0.9661650158136067,0.11262936481813332,0.09798608104044267,0.7694578866775986,0.6384980724838865,0.7922383877325933,1.2779423946559452,0.08224924196635147,0.7817682080851576,0.1354884261799123,1.4313523809245245,1.4441072199956007,1.5896998851677338,1.4410658662346707,0.28614516907712645,0.8146139814525445,1.9304427927511623
1.4083824721703373,0.9620133964473723,0.10956511708284576,0.098512221454758,0.7718462566527912,0.6567992712303502,0.8062585740446249,1.2680917893013817,0.07808868279911735,0.7700763572487961,0.13214891091920952,1.4319281755450595,1.4392511837203497,1.6008953454678718,1.4433410912074651,0.29435591610631795,0.81111771140457,1.9173275271976782
1.4114917262531472,0.9535365986352101,0.10806583720458503,0.09918093489356179,0.7728092569735556,0.6587797536852783,0.8181134444966028,1.2671822405115463,0.07384955536654376,0.7573717089585204,0.12837963467847707,1.4329956999815148,1.4370129107256593,1.6184919908343633,1.444413297199808,0.3014695387837309,0.8058643371029324,1.9109915337158598
1.417741910034803,0.946348913811601,0.10827837613761228,0.0985914788920935,0.7716790262056407,0.6435951892622729,0.8270807469442327,1.2753715233583283,0.07025145276701128,0.7464326291929885,0.12474493877295116,1.4328594402461703,1.4377512625619868,1.6379928757402427,1.4439490900587957,0.3060680625467987,0.798523196518278,1.9127398869490901
1.4257261028736077,0.9448821262549086,0.10996046698407427,0.09550197476464611,0.7689569152754187,0.618615752781567,0.8330690517296198,1.2848876726249787,0.06816170502518061,0.739432637205393,0.12151437114420417,1.4304082015585007,1.4413923355985399,1.6558803018253174,1.441973512416178,0.3073000815261853,0.7892455389544888,1.9230912514580891
1.4336988732092975,0.9510080671387081,0.1123228396252338,0.08962772901707712,0.765404833749367,0.5910905111428797,0.8363027581620159,1.2906458437464434,0.06837465177205103,0.7371095809080125,0.11889158989364954,1.4251120491855185,1.4472715189051744,1.6692079383022451,1.438742491280998,0.3064742602231834,0.7789904434035253,1.9397240203355182
1.4405377453894397,0.9639001563283024,0.11391481993262491,0.08192341246173943,0.7614952463613757,0.5682696874287642,0.8369366990103251,1.2920881611817971,0.07136033903219491,0.7384905454137829,0.11710763070449029,1.4170197207969768,1.4544194191030582,1.6754258477820774,1.4346719447589598,0.3071019936660973,0.7695561557088447,1.9557804749400485
1.4459708844511538,0.9813223711334198,0.11290921510841107,0.07388155095426013,0.7574656743931945,0.5602718346136583,0.8349693826558834,1.2902437145850167,0.07702113300090199,0.741496091960616,0.11644411292873792,1.4068719845000783,1.4619532216068858,1.673814012058181,1.4302361521079818,0.31206312672961617,0.7630302237481631,1.9600353134647395
1.4504077471239243,1.0004886743511086,0.10810599699343725,0.066709518592831,0.7536789640632486,0.5719912035823446,0.8304487482773328,1.2857092260082372,0.08453866238272312,0.7437115150004557,0.11721704929514397,1.3961828384264292,1.4691458354262998,1.666904290594229,1.4257712325605902,0.3213406204164877,0.7606857638786135,1.946962113027463
1.4545000871938556,1.0179384171796972,0.09980106423727228,0.0610519445333974,0.7509207356106401,0.5943369077675063,0.8237365399237704,1.2782216910795765,0.09239817004364094,0.7429109191085796,0.1196837526847902,1.3869982651174435,1.4753663056792161,1.6595770016268134,1.4213320253971031,0.33313963840135224,0.7622613192310254,1.92582521518522
1.4586900425498128,1.0295316199785696,0.08932725330032043,0.0570043880309546,0.7503370902670091,0.6180687201200292,0.8156731171691161,1.2674914468078027,0.09869566242040942,0.7376826386974755,0.12386118406486625,1.381102904564895,1.4801157910188796,1.657343561823041,1.4168130623372728,0.34570304101248384,0.7664867968736281,1.9060716789643348
1.4630919322668754,1.03247220270982,0.07819929345420888,0.05430419262993424,0.752906681076862,0.6363517473251231,0.8076034501804774,1.2552718979088344,0.10171208790017057,0.7281359806608908,0.12932016463116672,1.3790198811265793,1.4830339415406264,1.6639048514918104,1.4120802190365775,0.35773707929090753,0.7720522299143497,1.8928021668556865
1.467687035757893,1.0285020564183756,0.06777443422692747,0.052504613635635695,0.7585892498811171,0.6419439635252034,0.8011843399382337,1.247224909799527,0.10075815279741594,0.7159100473849135,0.13513467133051552,1.379858729568643,1.4837684734270074,1.6782158107252902,1.4070717530423158,0.36806019354445774,0.7780318895998891,1.8877796753975402
1.472387179020561,1.0226834454556666,0.05929731947914075,0.051020578227166234,0.7662094997948817,0.6303130454504924,0.7977417642939123,1.248176746074901,0.09663308199366681,0.7034834242764059,0.14009967220752045,1.3821195356890346,1.4819310145518234,1.695897355613756,1.4019610799088478,0.37530022232289395,0.7837393887509613,1.8910056468892698
1.4769696031094055,1.0197811762849693,0.053920719543815075,0.049148615891345844,0.7739252793091294,0.6063026287592058,0.7978296627943638,1.254276209735528,0.09107279993269769,0.6934499318057639,0.14308137217769737,1.3844223299053289,1.4771827104144422,1.7125317499736241,1.3974839149555853,0.37821196775418736,0.7885339377641793,1.901875389889633
1.4810973344805949,1.0223423928220774,0.05248866319060101,0.046257564577831325,0.7790650319990403,0.5783897232460679,0.8015846411990267,1.2597106000816038,0.0858204178542017,0.6878190616152243,0.14345225110766982,1.385722476599431,1.4694713362887055,1.72469117750171,1.395262634961943,0.37678691116425655,0.7917576889195329,1.9182800923913836
1.484366794911717,1.0303251526952444,0.055170646666798454,0.04219003971970667,0.7788773924021902,0.554635020359493,0.808578878428996,1.2622581093320204,0.08204165549878445,0.6873992672638194,0.14139632258094856,1.3852598554465871,1.4593662422900258,1.7299157129758516,1.3974272366434497,0.37307406527229886,0.7927748305784061,1.9349427769345644
1.4864861719969198,1.041976632191351,0.06132349457742946,0.03752519177184532,0.7722479807662542,0.5445016778117224,0.8177262988876794,1.2619717698760562,0.08018712585022847,0.6915841524993015,0.1377735850194177,1.382570821661958,1.44803804671934,1.7270594617284036,1.4049850249207754,0.370292815487053,0.7912322712632721,1.9425174769718945
1.4875171649218026,1.0547296247616342,0.06978876903519696,0.03331115881924993,0.7606518624146014,0.5539007283821111,0.8275306398095169,1.2593015230506617,0.08006747120127344,0.6987637663078687,0.13371022483036035,1.3776965126523564,1.4368278229418867,1.7172827801616586,1.4166208699851928,0.37061198350851604,0.7872851748614862,1.9344019223555289
1.4879922965155714,1.0652736980326125,0.07933591295313036,0.03050986537466642,0.7472427131835746,0.5754576383415871,0.8363999218141003,1.2544340134895147,0.0809064123954785,0.7069101667487961,0.13027034803290408,1.3714817922574274,1.4269606522344582,1.7045451060817083,1.429851598429435,0.3739342812580183,0.7810401444426651,1.9174534384152548
1.488821166459535,1.0695930199088552,0.08885147958036044,0.02964807035523563,0.7350864585434838,0.5995200698694234,0.8429838248607009,1.2477579061956703,0.08146120539248317,0.7138986413609858,0.12830213191866305,1.365659558341708,1.4193095737789103,1.6944986544864584,1.4426384041608185,0.3788943548485157,0.772545755306363,1.9005297246327333
1.4907790852652607,1.0648304469725287,0.09725853174135327,0.030860639196445376,0.7263376858303298,0.619269690538596,0.8467167041597948,1.2409358809997126,0.08040767911111092,0.7177426728511828,0.12832500556965817,1.3623960607298842,1.4142615055983028,1.691750278331739,1.4536286360427142,0.38396468252602806,0.762285166682794,1.888249647853469
1.4936485706593743,1.0525565782181825,0.10336642025212314,0.03409591291029967,0.7219351802192961,0.6291372272903627,0.8482981236415356,1.2373918363546281,0.07714712830703953,0.7172291201520342,0.13040906604738028,1.3631997679511612,1.4119688378724975,1.6965994594768374,1.4618465299928898,0.38760028029401244,0.7513801430091828,1.8821898173520677
1.496129227202695,1.0381438689629963,0.10585729739330188,0.039176615869129024,0.721779573703993,0.6258487412991774,0.849080422840897,1.2398584907428278,0.07260705243133983,0.712704749069055,0.1341673059122472,1.367926428953692,1.4124481364458543,1.7059361756635247,1.466421731899696,0.3880221265281842,0.7415092521712954,1.8823828029109995
1.4966728271104597,1.027200451612867,0.10360762366614089,0.04557769833326663,0.7256597228463888,0.611087739095161,0.8497041357788743,1.2467781228070665,0.0690007058523767,0.7060789283267573,0.13892668123388346,1.3749986608296902,1.4154379733430944,1.7163387122296827,1.4665575159540183,0.3836375919493873,0.7344328142160834,1.8883020948157072
1.494405196149183,1.0229730389297003,0.09631386463808686,0.052039461870199775,0.73336841564044,0.5896452740681701,0.8500287698590391,1.2542240287383228,0.0683688957497543,0.7001086222057162,0.14398793139149874,1.382533680841574,1.4204137259413065,1.7248378540937146,1.4618456833315674,0.374675291511055,0.7312675173004443,1.898962747741133
1.489657746493792,1.0253336333002165,0.08486346978511203,0.05660439009424061,0.7443260051869824,0.5665935000906849,0.8496503607811929,1.2595400958915117,0.07132199083927426,0.6976746823662779,0.14882187415738207,1.3891424253507458,1.4266979239980044,1.7283943831565896,1.4526153264519213,0.3644652472867236,0.7320453023076593,1.9122516424625948
1.4837071703926727,1.0320282316261429,0.07094780366134483,0.057710379451990326,0.7575447993677192,0.5476118153274115,0.8480246835449794,1.2619323471639472,0.077331998380433,0.7007248093349525,0.1531260037703863,1.3940529419986494,1.4336234270558947,1.7242616075888655,1.4398352023751468,0.3577681918581383,0.7358589114527441,1.9239096756494876
1.478126862122658,1.040277254878666,0.05633751721189116,0.05566887861222243,0.7716518016796231,0.5397568583037015,0.8445798103208011,1.2615180071950778,0.08564776073317154,0.7091122629627655,0.15677257985475118,1.3969716553363178,1.440647433886124,1.7121849299128888,1.4249922360973666,0.35699918835150785,0.7412439980949349,1.9275109644464372
1.4742961107529011,1.0470842449087445,0.04248473219811398,0.05259274436879087,0.7845758555579726,0.5469904387197021,0.8390033920890474,1.2584034645972855,0.09557733706388294,0.7207655628083828,0.15969179930883862,1.3980438079632171,1.447198599319008,1.6956706584984884,1.4104752547074753,0.3606640516463615,0.7466969190040821,1.9197850264886123
1.473070060532001,1.048964859344431,0.030478215484366737,0.05089457311753524,0.7932269005211074,0.5653603628105649,0.8315896528378747,1.2523693708241814,0.10641817379959369,0.7329314785447295,0.16172527247729743,1.398006115631697,1.4525701191237856,1.6801625479267646,1.3995497781612194,0.3655018064449296,0.7513718270640762,1.9058088853547521
1.4746013647809484,1.0428006034382828,0.021173740310704535,0.05217022034043687,0.7950637885721014,0.5886380899437911,0.8233674426194749,1.2435340928349103,0.11742000470733574,0.7430201590751593,0.16252422385378362,1.3982771978885278,1.4560762612047828,1.6704934250234453,1.3947851169491934,0.36859635555739007,0.7549880570029979,1.8924698558976416
1.4784527329482,1.028660378783102,0.015373888363294518,0.05699342914125995,0.7905124336697331,0.6104514847586106,0.8158333869828062,1.2340788890313252,0.12768852186855872,0.7490806736844272,0.1615787982472475,1.4005700927866258,1.4572199211133698,1.6679879969476217,1.3958642001089852,0.36828068012227594,0.7574761166991281,1.883896374744337
1.483927875295107,1.0106227722125989,0.013845754309990504,0.06510689218268657,0.7826397938550332,0.622596122961658,0.8104784783019542,1.2297105852317258,0.13601485720313405,0.7504180933160787,0.1584206465731724,1.405975278312281,1.4558235786120082,1.6700448671452832,1.4000167380817679,0.36392070921799224,0.7588322777691561,1.881604679419281
1.490272202332473,0.9937660298363341,0.017116072238236822,0.07557594908612428,0.7750070000925696,0.6185176914185383,0.8084022224657543,1.2355540589423788,0.14091675938004664,0.7480482777733595,0.152854089817111,1.414247595604008,1.452163330891842,1.6731883901428857,1.4042609493677427,0.3552348650142205,0.7590073734155476,1.885867142181736
1.4966322410152906,0.9816180214184893,0.02523111546221194,0.08691163050053706,0.7704458624393138,0.6010511569960117,0.8098375219439248,1.247898193915679,0.1413994919531709,0.7443749422324838,0.1450700589718918,1.4240588712428544,1.44693878862095,1.6748463233559987,1.4065762421776613,0.34257783717394696,0.7578686774169092,1.8966630231635841
1.5019832519345218,0.9752658536170588,0.03757768860769589,0.09730570269345688,0.7699757902421058,0.5776210293584279,0.8141373482000757,1.2598967957422638,0.13807650772404723,0.7422891436626782,0.13570402505932477,1.4337893349422068,1.44099929395651,1.673231304080492,1.4062396638979207,0.32770389649506976,0.7553064303791227,1.9128969394079312
1.5051619775206577,0.9738790340787374,0.05282289833095482,0.10507254431079051,0.7725562225860462,0.5555740568765918,0.8201898293153737,1.2681669646268792,0.13317267368987037,0.7442823679107271,0.1257007240499377,1.4420661801181807,1.4350365901223228,1.6670665095061734,1.403967432564625,0.31339756133735147,0.7513916518215369,1.9304947812341537
1.5050960203135526,0.9757936849316803,0.06915855195789763,0.10945290503394714,0.776428164747598,0.5440763652312592,0.8266911985474987,1.272087479040246,0.12917423536160721,0.7516094201928286,0.11604178911915554,1.4479308326742457,1.4294574173767935,1.6560391172553954,1.4015625802248597,0.3020179247401351,0.7463900423523626,1.9409922708998477
1.5011836485264598,0.978974623145444,0.08469179253096656,0.11134734703002365,0.7805090823772287,0.5511740209402527,0.8323056820607658,1.2717178490848895,0.1276307396847984,0.7636660979715535,0.10753419339465686,1.4508999611541267,1.4244680500945963,1.6416096102821416,1.4008808641146904,0.2943560801253077,0.7407959472171632,1.936254410265846
1.4936512729806772,0.9808836241518094,0.09772708527591398,0.11287004310279732,0.7844054657550928,0.5724756005581249,0.8357872529263303,1.2668408335996435,0.12886091353996834,0.778402018185714,0.10069719949056923,1.4511609713314635,1.420231408439938,1.6270398795396002,1.4026843432318001,0.28979277614550064,0.7359550583610365,1.920534253384932
