x0,y0,x1,y1,x2,y2,x3,y3
0.7839980514330296,0.6090236469131766,0.4318901942789273,2.4101548131202892,2.665290469814103,0.664102326314198,2.1188212844739396,2.3167192136523393
0.7845476624714662,0.6115045795607602,0.4295519586333848,2.4078248498609733,2.6675673955545625,0.6634483055801368,2.118332983340586,2.317222264998133
0.7850970656167705,0.6139830011867561,0.4272115598904884,2.4054981430685918,2.669844223230317,0.6627919070373499,2.1178471512624233,2.317726948707305
0.7856463775594587,0.6164589168852558,0.4248689883347159,2.4031746933954765,2.6721208314735287,0.6621331298364803,2.1173638026322954,2.31823325988279
0.7861957194633417,0.6189323351792344,0.4225242335416472,2.400854498608364,2.6743970953017917,0.6614719726631806,2.116882951693218,2.3187411935492235
0.7867452169268224,0.6214032677446709,0.42017728446739633,2.3985375538937093,2.676672886075234,0.6608084337080824,2.1164046125305456,2.31925074465354
0.7872949999473103,0.62387172916114,0.41782812953214293,2.3962238521372536,2.678948071456639,0.6601425106359762,2.1159287990639064,2.3197619080656326
0.7878452028880193,0.6263377366867859,0.415476756698213,2.3939133841799163,2.68122251537487,0.6594742005542255,2.1154555250388962,2.320274678579075
0.7883959644464351,0.6288013100557497,0.41312315354312873,2.3916061390518952,2.6834960779919084,0.658803499980446,2.114984804018526,2.320789050911912
0.7889474276237545,0.6312624712962652,0.41076730732801664,2.389302104186733,2.685768615673815,0.6581304048094836,2.1145166493744125,2.3213050197075216
0.7894997396946146,0.6337212445677781,0.4084092050617364,2.3870012656169424,2.6880399809659443,0.6574549102797326,2.1140510742777034,2.3218225795355503
0.7900530521764458,0.6361776560155594,0.40604883356106775,2.384703608152678,2.6903100225727514,0.6567770109388391,2.1135880916897336,2.322341724892927
0.790607520797792,0.638631733641401,0.4036861795072688,2.3824091155448017,2.6925785853425377,0.6560967006088445,2.1131277143524,2.322862450204956
0.7911633054649568,0.6410835071890814,0.4013212294992973,2.3801177706335985,2.6948455102574984,0.6554139723508252,2.1126699547782457,2.323384749826498
0.7917205702263431,0.6435330080433832,0.39895397010396605,2.377829555484288,2.697110634429438,0.6547288184290972,2.112214825240251,2.3239086180432347
0.7922794832338627,0.6459802691415305,0.3965843879032849,2.3755444515103865,2.6993737911015376,0.6540412302750568,2.1117623377613133,2.3244340490730298
0.7928402167008047,0.648425324895988,0.3942124695392248,2.3732624395858943,2.7016348096565515,0.6533511984507381,2.1113125041034175,2.324961037067383
0.7934029468555607,0.6508682111276393,0.3918382017561218,2.3709835001472013,2.703893515631837,0.6526587126121765,2.110865335756479,2.325489576112987
0.7939678538906106,0.6533089650084195,0.3894615714409248,2.3687076132855283,2.7061497307416067,0.6519637614726717,2.1104208439268564,2.3260196602333845
0.7945351219061898,0.6557476250125409,0.38708256566147786,2.3664347588306676,2.7084032729068106,0.6512663327660573,2.1099790395255202,2.3265512833907382
0.7951049388480605,0.6581842308754976,0.38470117170301216,2.3641649164267102,2.7106539562930534,0.6505664132100857,2.1095399331558724,2.3270844394877104
0.7956774964388298,0.6606188235600865,0.3823173771030144,2.361898065600405,2.712901591356951,0.6498639884700521,2.109103535101203,2.3276191223694602
0.796252990102262,0.6630514452287218,0.37993116968462387,2.359634185822734,2.7151459849013344,0.6491590431227843,2.1086698553117778,2.328155325825764
0.7968316188800514,0.6654821392213603,0.3775425375887032,2.3573732565642462,2.7173869401397006,0.6484515606211368,2.108238903391543,2.3286930435932605
0.7974135853405336,0.6679109500383893,0.37515146930471577,2.355115257344648,2.7196242567703055,0.6477415232591364,2.107810688584443,2.3292322693578305
0.7979990954788329,0.6703379233278589,0.3727579537005358,2.3528601677771057,2.7218577310602945,0.6470289121379311,2.1073852197603347,2.3297729967571086
0.7985883586079588,0.6727631058764724,0.37036198005130827,2.350607967607682,2.7240871559402393,0.6463137071327091,2.1069625054004915,2.3303152193831407
0.7991815872403908,0.6751865456037687,0.36796353806746807,2.3483586367502944,2.726312321109453,0.6455958868607549,2.1065425535826865,2.3308589307851864
0.7997789969597063,0.677608291558959,0.36556261792202144,2.346112155317546,2.728533013152428,0.6448754286508248,2.106125371965842,2.3314041244726744
0.8003808062818425,0.6800283939198972,0.3631592102771859,2.343868503647764,2.7307490156667305,0.6441523085140273,2.105710967774239,2.331950793918316
0.8009872365056024,0.6824469039936856,0.36075330631047875,2.3416276623285364,2.7329601094026468,0.6434265011164004,2.10529934778127,2.332498932561382
0.8015985115520546,0.6848638742184319,0.3583448977403394,2.3393896122170323,2.735166072414876,0.6426979797533897,2.104890518292728,2.3330485338111506
0.8022148577925057,0.687279358165694,0.3559339768513644,2.3371543344573533,2.7373666802265073,0.6419667163264288,2.1044844851296203,2.3335995910505285
0.8028365038647678,0.6896934105431598,0.35352053651923127,2.3349218104951497,2.739561706005504,0.6412326813218375,2.1040812536104947,2.3341520976398575
0.8034636804774817,0.6921060871971273,0.35110457023538016,2.3326920220897183,2.7417509207538693,0.6404958437922516,2.1036808285332667,2.3347060469209073
0.804096620202303,0.6945174451143626,0.3486860721315211,2.3304649513237754,2.7439340935096377,0.6397561713408023,2.103283214156536,2.3352614322210643
0.8047355572538077,0.6969275424229278,0.3462650370040285,2.3282405806110855,2.7461109915617774,0.6390136301082703,2.102888414180384,2.335818246857721
0.805380727257027,0.6993364383915831,0.3438414603382826,2.326018892702112,2.7482813806780526,0.638268184763433,2.1024964317266353,2.3363764841428765
0.8060323670025743,0.7017441934273837,0.34141533833301324,2.3237998706878393,2.7504450253458343,0.637519798496831,2.1021072693185756,2.336936137387951
0.8066907141893906,0.7041508690711024,0.33898666792469884,2.3215834980019063,2.752601689025795,0.6367684330181728,2.101720928860113,2.3374971999088237
0.8073560071551966,0.7065565279901272,0.3365554468120708,2.3193697584211774,2.7547511344183597,0.6360140485575974,2.1013374116143706,2.3380596650311034
0.8080284845948036,0.7089612339684964,0.3341216734807698,2.317158636064867,2.756893123742726,0.6352566038710077,2.100956718181698,2.3386235260956343
0.808708385266509,0.7113650518937479,0.3316853472281998,2.314950115392323,2.7590274190281936,0.6344960562496831,2.1005788484770953,2.3391887764642516
0.8093959476868724,0.7137680477402822,0.32924646818862086,2.312744181199566,2.7611537824174777,0.6337323615343692,2.100203801707027,2.3397554095257878
0.810091409814242,0.7161702885489505,0.3268050373585218,2.3105408186146725,2.763271976481607,0.6329654741340364,2.0998315763456272,2.3403234187023454
0.8107950087214811,0.7185718424026021,0.3243610566223109,2.3083400130920806,2.7653817645459307,0.632195347049484,2.099462170110275,2.340892797455838
0.8115069802584219,0.720972778397347,0.32191452877835985,2.306141750405891,2.7674829110266823,0.6314219319019546,2.099095579936534,2.341463539294812
0.8122275587046529,0.7233731666093085,0.3194654575654359,2.303946016642232,2.7695751817774696,0.6306451789669071,2.09873180195244,2.342035637781557
0.8129569764133301,0.7257730780566685,0.31701384768955443,2.3017527981907415,2.771658344444981,0.6298650372130798,2.098370831452133,2.3426090865395146
0.813695463446782,0.7281725846568297,0.3145597048512826,2.2995620817352274,2.773732168833117,0.6290814543469546,2.098012662868817,2.343183879260993
0.8144432472047592,0.7305717591785492,0.31210303577352266,2.2973738542435465,2.7757964272746793,0.628294376862711,2.0976572897470374,2.3437600097151985
0.8152005520462606,0.7329706751889244,0.30964384822980306,2.2951881029567507,2.7778508950096636,0.6275037500977376,2.0973047047142717,2.3443374717565924
0.8159675989059455,0.7353694069951414,0.3071821510731022,2.2930048153775364,2.7798953505691353,0.6267095182937407,2.096954899451816,2.3449162593335866
0.816744604906219,0.7377680295809304,0.30471795426522963,2.2908239792580307,2.781929576163585,0.6259116246634621,2.096607864664965,2.345496366497582
0.8175317829661478,0.7401666185377027,0.302251268906787,2.2886455825869447,2.7839533580745908,0.6251100114629934,2.0962635900524735,2.346077787412364
0.8183293414084354,0.7425652499903784,0.29978210726772997,2.286469613576121,2.7859664870485434,0.6243046200696387,2.0959220642752903,2.3466605163638667
0.819137483565748,0.7449640005179491,0.29731048281855027,2.2842960606464966,2.7879687586911386,0.6234953910652482,2.095583274924562,2.3472445477703108
0.8199564073877427,0.7473629470688555,0.29483641026209595,2.2821249124135012,2.7899599738612655,0.6226822643249142,2.095247208488895,2.347829876192734
0.8207863050501991,0.7497621668712978,0.29235990556604635,2.279956157671908,2.791939939062882,0.6218651791108837,2.094913850320872,2.3484164963459153
0.8216273625677057,0.7521617373386299,0.28988098599605594,2.277789785380149,2.7939084668334186,0.6210440741715101,2.094583184602819,2.3490044031097157
0.8224797594113835,0.7545617359700295,0.2873996701495804,2.2756257846441095,2.795865376127217,0.6202188878450324,2.094255194311818,2.3495935915408332
0.8233436681331644,0.7569622402466715,0.2849159779903958,2.2734641447004047,2.797810492692475,0.6193895581679322,2.0939298611839643,2.3501840568849963
0.8242192539981581,0.7593633275236674,0.2824299308838208,2.271304854899151,2.79974364944016,0.6185560229875875,2.0936071656778603,2.350775794589599
0.825106674626653,0.7617650749180718,0.2799415516326487,2.2691479046862333,2.8016646868033406,0.617718220078909,2.093287086937357,2.3513688003167905
0.8260060796472959,0.7641675591932895,0.2774508645137958,2.2669932835850726,2.8035734530853738,0.6168760872646073,2.092969602753534,2.3519630699570353
0.8269176103629863,0.7665708566402515,0.2749578953156684,2.264840981177892,2.8054698047954205,0.6160295625387127,2.092654689525924,2.352558599643149
0.8278413954375304,0.7689765306428629,0.2724626753697184,2.2626894993993805,2.807353606969759,0.6151785841929354,2.0923423222229913,2.3531553857648264
0.8287775479989744,0.7713846486382829,0.26996524412132533,2.2605388354378766,2.8092247335354545,0.6143230909434946,2.092032474344245,2.353753424980351
0.8297261718721062,0.7737952775755569,0.2674656426469717,2.2583889861299067,2.8110830676010856,0.6134630220623479,2.0917251178798355,2.354352714232194
0.830687361306514,0.7762084837797971,0.26496391369523803,2.2562399479471305,2.812928501728731,0.6125983175099441,2.091420223269516,2.3549532507631334
0.8316612007247501,0.7786243328152932,0.26246010172838663,2.2540917169828134,2.814760938185882,0.6117289180689865,2.0911177593609804,2.3555550321329117
0.8326477644918608,0.781042889348083,0.2599542529645116,2.2519442889378145,2.8165802891760205,0.6108547654786783,2.0908176933676064,2.356158056235429
0.8336471167074563,0.7834642170085351,0.25744641542022956,2.249797659106072,2.818386477046688,0.6099758025689032,2.0905199908256256,2.3567623213164945
0.8346593110213947,0.785888378254501,0.254936638953883,2.247651822359579,2.820179434473974,0.6090919733937875,2.090224615550748,2.3573678259921373
0.835684390474048,0.7883154342356049,0.2524249753092235,2.2455067731328326,2.8219591046224575,0.608203223364081,2.0899315295942706,2.3579745692674865
0.8367223873620009,0.790745444659241,0.2499114781595395,2.2433625054067448,2.823725441279753,0.6073094993777884,2.0896406931987066,2.358582550556231
0.8377733231299107,0.7931784676588475,0.2473962031521907,2.241219012692003,2.8254784089649294,0.6064107499484901,2.089352064752969,2.3591917697006646
0.8388372082891263,0.7956145596650223,0.2448792079535044,2.2390762880118715,2.8272179830102124,0.6055069253307885,2.0890656007471566,2.3598022269923224
0.8399140423635291,0.7980537752800355,0.24236055229398792,2.23693432388442,2.8289441496155012,0.604597977642333,2.088781255726982,2.3604139231932164
0.8410038138629187,0.8004961671562808,0.23984029801380552,2.23479311230417,2.8306569058753834,0.603683860981883,2.0884989822478923,2.361026859557671
0.8421065002841239,0.8029417858791894,0.23731850910846353,2.2326526447231547,2.8323562597784675,0.6027645315428918,2.0882187308289453,2.361641037854769
0.8432220681398742,0.8053906798551119,0.2347952517746435,2.2305129120313767,2.834042230178997,0.6018399477221119,2.0879404499064855,2.362256460391405
0.8443504730153232,0.8078428952046443,0.23227059445611772,2.2283739045366664,2.8357148467408595,0.6009100702227486,2.0876640857877,2.362873130035946
0.8454916596519694,0.8102984756618483,0.22974460788967593,2.226235611943931,2.837374149854243,0.599974862151717,2.087389582604112,2.3634910502425086
0.8466455620585798,0.8127574624797842,0.22721736515098756,2.2240980233337906,2.839020190525337,0.5990342891105912,2.0871168822650956,2.3641102250758395
0.8478121036485798,0.8152198943427377,0.2246889417003172,2.2219611271405997,2.8406530302396185,0.5980883192798658,2.0868459244114845,2.3647306592368023
0.8489911974032426,0.8176858072854871,0.22215941542800569,2.2198249111298596,2.8422727407993844,0.5971369234961925,2.0865766463693673,2.365352358088466
0.8501827460598782,0.8201552346199155,0.219628866699623,2.2176893623750167,2.8438794041363384,0.5961800753222888,2.0863089831041606,2.3659753276827846
0.8513866423241043,0.8226282068692301,0.2170973784006926,2.215554467233655,2.8454731121001458,0.5952177511092622,2.086042867175058,2.3665995747878585
0.8526027691051645,0.8251047517100114,0.21456503598088056,2.213420211323089,2.847053966223995,0.5942499300511352,2.0857782286899607,2.3672251069157704
0.8538309997731555,0.8275848939222649,0.21203192749753583,2.2112865794953684,2.8486220774683044,0.5932765942313982,2.085514995261005,2.367851932350974
0.8550711984369281,0.830068655347608,0.20949814365846126,2.209153555811704,2.8501775659438087,0.5922977286614672,2.0852530919608023,2.3684800601792264
0.8563232202413424,0.8325560548556754,0.20696377786378756,2.2070211235163306,2.8517205606153477,0.5913133213109647,2.084992441279523,2.369109500317035
0.8575869116824802,0.8350471083187843,0.20442892624681525,2.204889265009829,2.8532511989877527,0.5903233631297886,2.0847329630829523,2.369740263541604
0.8588621109393559,0.8375418285948527,0.2018936877136818,2.2027579618219226,2.854769626775292,0.5893278480619796,2.084474574571671,2.3703723615212504
0.8601486482206141,0.8400402255185246,0.1993581639817041,2.2006271945837845,2.8562759975561867,0.5883267730514389,2.0842171902414957,2.371005806846257
0.8614463461246588,0.8425423059004079,0.19682245961623784,2.1984969429998724,2.8577704724137525,0.5873201380395932,2.0839607218453513,2.371640613060132
0.8627550200116325,0.8450480735342952,0.19428668206588792,2.196367185819334,2.8592532195657485,0.5863079459551415,2.0837050783567315,2.372276794691235
0.8640744783856434,0.8475575292121965,0.19175094169589604,2.1942379008070203,2.860724413983537,0.5852902026960606,2.083450165934924,2.3729143672847286
0.8654045232856318,0.8500706707469752,0.1892153518195234,2.1921090647141437,2.8621842370026616,0.5842669171040789,2.083195887892184,2.3735533474348083
0.8667449506832705,0.8525874930023467,0.18668002872723816,2.1899806532486368,2.8636328759264473,0.5832381009318646,2.0829421446630447,2.374193752817158
